"arrest","bible","camera","chef","church","concert_hall","cook","darkroom","frying_pan","hair_salon","haircut","hairdresser","handcuffs","microphone","photographer","police_officer","preach","prison","restaurant","scissors","sing","singer","take_photo","vicar"
0,1.7284932757722,1.51936177615741,1.92103476362114,1.80439539735243,1.54704622283737,1.27347701752895,1.58950049662807,2.22178820139585,1.87516570020246,3.42485717183743,2.22268977389043,1.31209452118368,1.09358957840321,2.6409526483637,2.18948206734328,2.13792667152528,1.97677055485678,1.55815161532861,1.04294057129245,2.98665079201296,1.24532244644038,2.14144985810706,1.61671541285663
1.7284932757722,0,0.911453703825033,1.46790464856699,1.77183741278895,1.40894654648141,1.09669683678562,0.925309555490686,2.03866205399301,1.23352430183014,2.3091918727916,2.27445976419655,1.14908445654241,1.1630675720781,1.9566167445904,1.95435043734073,1.06385788726132,1.25303154133187,1.2117649152793,1.41021975233433,2.5353780869868,0.958190652045673,1.66226360705142,1.42519247636819
1.51936177615741,0.911453703825033,0,1.33398766741982,1.57852276554101,1.30101606446678,0.923307588503271,0.663935118452135,1.51343873080839,1.01679908989018,2.32221229527084,2.29975204361622,0.758100840943808,0.862899290336949,1.90940546242211,1.42050084853058,1.5286203872135,1.61213502701307,0.837622029398043,0.864195778708311,2.5075043103489,0.61770237122577,1.52161605584465,0.894744775426294
1.92103476362114,1.46790464856699,1.33398766741982,0,1.9531877390904,1.24284865397372,1.24202754016033,1.2537546359138,2.15839054587497,1.41966181129859,2.48444166971957,2.52232114657823,1.32191841820947,1.47514724280816,1.61976407154307,1.64280221971184,1.70879111131839,1.90381557861194,1.75415007592036,1.63093040948025,2.03829078731035,1.34956487673282,2.02503229517067,1.43736295351942
1.80439539735243,1.77183741278895,1.57852276554101,1.9531877390904,0,1.57765827187095,1.30388626258446,1.56653750812233,2.14454377795985,1.76658904267337,2.96294746603035,2.36542058390358,1.37550211401126,1.58418344731995,2.28379171209579,1.83993916728643,2.27763342258123,1.48167865782348,1.61722931325957,1.76209527388465,3.28269379387087,1.65458343087304,2.62693282822126,1.41303923280949
1.54704622283737,1.40894654648141,1.30101606446678,1.24284865397372,1.57765827187095,0,1.17838418487653,1.292893679914,2.06916187463782,1.46305562184534,2.78237304819454,2.21321098467276,1.21195918036938,1.15088527439393,1.77405922703724,1.55467056215043,1.85359977327952,1.79801333692351,1.62540635133953,1.32976366885764,2.35243539449411,1.216280450261,2.09450317540698,1.26833662267553
1.27347701752895,1.09669683678562,0.923307588503271,1.24202754016033,1.30388626258446,1.17838418487653,0,0.973710664682166,2.266900033716,0.886268776843297,2.3810317510863,1.86131101469057,0.74589126681939,0.859548095443263,1.81918834078412,1.53134387779728,1.2617649587321,1.27202275283973,1.22762535985864,1.05472792264905,2.72626015955112,0.800221045958665,1.44808069102525,1.15197135605921
1.58950049662807,0.925309555490686,0.663935118452135,1.2537546359138,1.56653750812233,1.292893679914,0.973710664682166,0,1.81373879316938,1.05612492324803,2.29133514196644,2.18529746527047,0.776768442746416,0.875537862909786,1.62762030671885,1.38350902247841,1.37638219560965,1.57387395942177,1.10513859231651,1.02046251794914,2.32684053076764,0.645549869566589,1.63397760397764,0.840332494018086
2.22178820139585,2.03866205399301,1.51343873080839,2.15839054587497,2.14454377795985,2.06916187463782,2.266900033716,1.81373879316938,0,2.16746267573027,3.74728409018524,3.48268255342047,1.75355470185353,1.98623051933514,3.43149894973048,3.00413835194557,2.67576983559347,2.43351087033804,1.4157704421647,1.91346539909581,1.5336554362614,1.65744284366836,2.87071903785205,1.70207182278573
1.87516570020246,1.23352430183014,1.01679908989018,1.41966181129859,1.76658904267337,1.46305562184534,0.886268776843297,1.05612492324803,2.16746267573027,0,2.28068862983137,2.28387269007647,0.829118705116931,1.04598350764434,1.72034555191515,1.64151565877529,1.4265329094206,1.62090989672224,1.35673468723774,1.36069353320856,2.14726879924585,1.00732994803831,1.42935808849651,1.30569440030925
